5.299999713897705078e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.900000095367431641e-01
5.099999904632568359e-01,5.600000023841857910e-01,6.499999761581420898e-01,8.799999952316284180e-01,3.600000143051147461e-01,9.900000095367431641e-01
5.099999904632568359e-01,5.600000023841857910e-01,7.300000190734863281e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.900000095367431641e-01
2.099999934434890747e-01,5.600000023841857910e-01,5.899999737739562988e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.900000095367431641e-01
5.099999904632568359e-01,5.600000023841857910e-01,6.499999761581420898e-01,1.019999980926513672e+00,3.600000143051147461e-01,9.900000095367431641e-01
5.099999904632568359e-01,5.600000023841857910e-01,6.499999761581420898e-01,1.159999966621398926e+00,3.600000143051147461e-01,9.900000095367431641e-01
5.099999904632568359e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.599999785423278809e-01,2.199999988079071045e-01,9.900000095367431641e-01
5.099999904632568359e-01,4.600000083446502686e-01,6.499999761581420898e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.200000166893005371e-01
5.099999904632568359e-01,5.299999713897705078e-01,6.499999761581420898e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.900000095367431641e-01
4.099999964237213135e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.900000095367431641e-01
5.099999904632568359e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.599999785423278809e-01,1.800000071525573730e-01,9.900000095367431641e-01
4.199999868869781494e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.599999785423278809e-01,3.600000143051147461e-01,8.700000047683715820e-01
5.099999904632568359e-01,4.600000083446502686e-01,6.499999761581420898e-01,9.599999785423278809e-01,1.099999994039535522e-01,9.200000166893005371e-01
5.099999904632568359e-01,5.600000023841857910e-01,1.599999964237213135e-01,9.599999785423278809e-01,2.399999946355819702e-01,1.099999994039535522e-01
5.600000023841857910e-01,1.400000005960464478e-01,8.100000023841857910e-01,9.599999785423278809e-01,4.099999964237213135e-01,9.599999785423278809e-01
4.600000083446502686e-01,4.600000083446502686e-01,8.899999856948852539e-01,9.599999785423278809e-01,2.399999946355819702e-01,1.099999994039535522e-01
4.600000083446502686e-01,9.000000357627868652e-02,7.900000214576721191e-01,9.599999785423278809e-01,2.099999934434890747e-01,9.900000095367431641e-01
9.599999785423278809e-01,3.899999856948852539e-01,8.899999856948852539e-01,8.799999952316284180e-01,7.400000095367431641e-01,2.599999904632568359e-01
4.900000095367431641e-01,7.099999785423278809e-01,6.499999761581420898e-01,9.599999785423278809e-01,1.800000071525573730e-01,4.399999976158142090e-01
5.999999865889549255e-02,2.099999934434890747e-01,9.100000262260437012e-01,6.399999856948852539e-01,9.999999776482582092e-03,1.099999994039535522e-01
5.099999904632568359e-01,4.600000083446502686e-01,8.899999856948852539e-01,9.599999785423278809e-01,2.399999946355819702e-01,1.599999964237213135e-01
5.099999904632568359e-01,3.600000143051147461e-01,5.899999737739562988e-01,2.099999934434890747e-01,6.600000262260437012e-01,1.099999994039535522e-01
4.199999868869781494e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.900000095367431641e-01,3.600000143051147461e-01,8.700000047683715820e-01
5.999999865889549255e-02,2.099999934434890747e-01,1.599999964237213135e-01,9.599999785423278809e-01,2.399999946355819702e-01,5.400000214576721191e-01
2.099999934434890747e-01,3.600000143051147461e-01,5.899999737739562988e-01,8.600000143051147461e-01,1.099999994039535522e-01,9.900000095367431641e-01
6.200000047683715820e-01,7.099999785423278809e-01,6.600000262260437012e-01,1.899999976158142090e-01,7.599999904632568359e-01,9.399999976158142090e-01
2.099999934434890747e-01,3.600000143051147461e-01,5.600000023841857910e-01,9.599999785423278809e-01,1.199999973177909851e-01,1.599999964237213135e-01
5.999999865889549255e-02,9.000000357627868652e-02,7.900000214576721191e-01,6.600000262260437012e-01,4.399999976158142090e-01,1.099999994039535522e-01
9.000000357627868652e-02,9.100000262260437012e-01,6.499999761581420898e-01,9.599999785423278809e-01,3.600000143051147461e-01,9.700000286102294922e-01
4.600000083446502686e-01,5.899999737739562988e-01,5.999999865889549255e-02,3.100000023841857910e-01,2.099999934434890747e-01,1.599999964237213135e-01
5.099999904632568359e-01,4.600000083446502686e-01,8.899999856948852539e-01,8.899999856948852539e-01,3.600000143051147461e-01,9.900000095367431641e-01
4.600000083446502686e-01,4.600000083446502686e-01,9.599999785423278809e-01,9.599999785423278809e-01,1.199999973177909851e-01,1.599999964237213135e-01
4.600000083446502686e-01,7.599999904632568359e-01,4.099999964237213135e-01,3.100000023841857910e-01,2.099999934434890747e-01,8.700000047683715820e-01
9.999999776482582092e-03,5.099999904632568359e-01,8.600000143051147461e-01,3.999999910593032837e-02,5.400000214576721191e-01,3.400000035762786865e-01
9.100000262260437012e-01,1.099999994039535522e-01,8.600000143051147461e-01,9.599999785423278809e-01,6.399999856948852539e-01,1.400000005960464478e-01
9.399999976158142090e-01,4.900000095367431641e-01,3.600000143051147461e-01,8.100000023841857910e-01,3.899999856948852539e-01,7.400000095367431641e-01
2.099999934434890747e-01,3.600000143051147461e-01,6.399999856948852539e-01,5.899999737739562988e-01,8.899999856948852539e-01,1.599999964237213135e-01
9.999999776482582092e-03,5.099999904632568359e-01,8.600000143051147461e-01,4.399999976158142090e-01,6.899999976158142090e-01,9.100000262260437012e-01
3.899999856948852539e-01,9.999999776482582092e-03,4.099999964237213135e-01,9.599999785423278809e-01,2.099999934434890747e-01,1.599999964237213135e-01
4.199999868869781494e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.900000095367431641e-01,3.600000143051147461e-01,1.599999964237213135e-01
9.900000095367431641e-01,6.600000262260437012e-01,1.099999994039535522e-01,7.900000214576721191e-01,3.899999856948852539e-01,6.100000143051147461e-01
5.099999904632568359e-01,4.600000083446502686e-01,6.499999761581420898e-01,9.399999976158142090e-01,7.599999904632568359e-01,4.399999976158142090e-01
7.400000095367431641e-01,4.600000083446502686e-01,6.600000262260437012e-01,9.599999785423278809e-01,3.600000143051147461e-01,5.000000000000000000e-01
9.999999776482582092e-03,5.099999904632568359e-01,8.600000143051147461e-01,4.399999976158142090e-01,2.199999988079071045e-01,3.400000035762786865e-01
4.399999976158142090e-01,6.100000143051147461e-01,9.999999776482582092e-03,6.899999976158142090e-01,3.400000035762786865e-01,6.299999952316284180e-01
5.999999865889549255e-02,2.099999934434890747e-01,8.899999856948852539e-01,9.900000095367431641e-01,3.100000023841857910e-01,1.099999994039535522e-01
4.399999976158142090e-01,6.100000143051147461e-01,7.999999821186065674e-02,6.899999976158142090e-01,3.400000035762786865e-01,5.899999737739562988e-01
5.999999865889549255e-02,2.099999934434890747e-01,6.499999761581420898e-01,9.599999785423278809e-01,2.399999946355819702e-01,1.099999994039535522e-01
5.999999865889549255e-02,2.099999934434890747e-01,8.899999856948852539e-01,9.599999785423278809e-01,2.099999934434890747e-01,1.599999964237213135e-01
3.899999856948852539e-01,5.600000023841857910e-01,5.899999737739562988e-01,9.599999785423278809e-01,2.099999934434890747e-01,1.599999964237213135e-01
2.099999934434890747e-01,1.400000005960464478e-01,5.899999737739562988e-01,8.600000143051147461e-01,3.600000143051147461e-01,1.599999964237213135e-01
4.399999976158142090e-01,6.100000143051147461e-01,9.999999776482582092e-03,7.400000095367431641e-01,3.400000035762786865e-01,5.899999737739562988e-01
7.400000095367431641e-01,4.600000083446502686e-01,8.899999856948852539e-01,9.599999785423278809e-01,5.000000074505805969e-02,1.599999964237213135e-01
2.300000041723251343e-01,4.600000083446502686e-01,8.899999856948852539e-01,6.899999976158142090e-01,3.400000035762786865e-01,5.899999737739562988e-01
4.399999976158142090e-01,6.100000143051147461e-01,9.999999776482582092e-03,6.899999976158142090e-01,2.599999904632568359e-01,5.899999737739562988e-01
4.399999976158142090e-01,6.100000143051147461e-01,9.999999776482582092e-03,6.899999976158142090e-01,3.400000035762786865e-01,7.099999785423278809e-01
2.099999934434890747e-01,3.600000143051147461e-01,9.599999785423278809e-01,9.599999785423278809e-01,3.600000143051147461e-01,1.599999964237213135e-01
5.999999865889549255e-02,2.099999934434890747e-01,8.899999856948852539e-01,9.599999785423278809e-01,2.199999988079071045e-01,3.400000035762786865e-01
5.999999865889549255e-02,2.099999934434890747e-01,8.899999856948852539e-01,9.599999785423278809e-01,3.100000023841857910e-01,8.700000047683715820e-01
4.399999976158142090e-01,6.100000143051147461e-01,9.999999776482582092e-03,6.899999976158142090e-01,3.400000035762786865e-01,6.100000143051147461e-01
4.600000083446502686e-01,4.600000083446502686e-01,8.899999856948852539e-01,8.899999856948852539e-01,9.999999776482582092e-03,4.900000095367431641e-01
2.099999934434890747e-01,3.600000143051147461e-01,9.599999785423278809e-01,9.599999785423278809e-01,2.399999946355819702e-01,5.400000214576721191e-01
4.099999964237213135e-01,5.600000023841857910e-01,6.499999761581420898e-01,6.899999976158142090e-01,3.600000143051147461e-01,9.900000095367431641e-01
8.399999737739562988e-01,9.399999976158142090e-01,8.899999856948852539e-01,9.599999785423278809e-01,2.099999934434890747e-01,9.000000357627868652e-02
4.300000071525573730e-01,9.599999785423278809e-01,2.700000107288360596e-01,1.049999952316284180e+00,1.599999964237213135e-01,3.100000023841857910e-01
6.600000262260437012e-01,3.999999910593032837e-02,6.000000238418579102e-01,6.100000143051147461e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.099999964237213135e-01,5.600000023841857910e-01,6.499999761581420898e-01,9.599999785423278809e-01,2.099999934434890747e-01,9.900000095367431641e-01
5.000000000000000000e-01,9.599999785423278809e-01,3.400000035762786865e-01,7.099999785423278809e-01,5.000000074505805969e-02,3.100000023841857910e-01
4.399999976158142090e-01,6.100000143051147461e-01,9.999999776482582092e-03,6.399999856948852539e-01,9.999999776482582092e-03,6.299999952316284180e-01
5.999999865889549255e-02,7.599999904632568359e-01,4.099999964237213135e-01,9.599999785423278809e-01,3.100000023841857910e-01,8.700000047683715820e-01
4.600000083446502686e-01,3.899999856948852539e-01,8.899999856948852539e-01,8.799999952316284180e-01,3.600000143051147461e-01,9.900000095367431641e-01
7.099999785423278809e-01,6.100000143051147461e-01,-1.199999973177909851e-01,6.899999976158142090e-01,3.400000035762786865e-01,5.999999865889549255e-02
1.099999994039535522e-01,4.600000083446502686e-01,8.899999856948852539e-01,3.600000143051147461e-01,3.100000023841857910e-01,1.099999994039535522e-01
4.600000083446502686e-01,4.600000083446502686e-01,9.999999776482582092e-03,6.899999976158142090e-01,5.400000214576721191e-01,6.399999856948852539e-01
3.100000023841857910e-01,9.000000357627868652e-02,8.899999856948852539e-01,9.599999785423278809e-01,2.099999934434890747e-01,6.399999856948852539e-01
4.399999976158142090e-01,4.600000083446502686e-01,6.600000262260437012e-01,1.899999976158142090e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.099999904632568359e-01,4.600000083446502686e-01,6.600000262260437012e-01,9.599999785423278809e-01,1.099999994039535522e-01,9.200000166893005371e-01
6.100000143051147461e-01,3.899999856948852539e-01,9.999999776482582092e-03,7.400000095367431641e-01,3.400000035762786865e-01,5.899999737739562988e-01
2.099999934434890747e-01,3.600000143051147461e-01,5.899999737739562988e-01,8.600000143051147461e-01,5.400000214576721191e-01,3.400000035762786865e-01
2.599999904632568359e-01,2.399999946355819702e-01,1.599999964237213135e-01,3.899999856948852539e-01,1.400000005960464478e-01,9.000000357627868652e-02
7.400000095367431641e-01,1.400000005960464478e-01,6.600000262260437012e-01,8.899999856948852539e-01,9.999999776482582092e-03,4.900000095367431641e-01
9.000000357627868652e-02,8.100000023841857910e-01,4.399999976158142090e-01,8.600000143051147461e-01,1.099999994039535522e-01,7.599999904632568359e-01
5.099999904632568359e-01,4.600000083446502686e-01,6.499999761581420898e-01,5.600000023841857910e-01,1.099999994039535522e-01,9.200000166893005371e-01
9.599999785423278809e-01,3.899999856948852539e-01,7.599999904632568359e-01,9.599999785423278809e-01,9.399999976158142090e-01,3.999999910593032837e-02
7.900000214576721191e-01,2.599999904632568359e-01,4.099999964237213135e-01,9.599999785423278809e-01,3.100000023841857910e-01,8.700000047683715820e-01
9.399999976158142090e-01,4.900000095367431641e-01,8.600000143051147461e-01,9.599999785423278809e-01,6.399999856948852539e-01,6.100000143051147461e-01
9.599999785423278809e-01,3.100000023841857910e-01,6.399999856948852539e-01,5.899999737739562988e-01,9.399999976158142090e-01,3.999999910593032837e-02
4.399999976158142090e-01,6.100000143051147461e-01,1.099999994039535522e-01,5.099999904632568359e-01,9.100000262260437012e-01,5.400000214576721191e-01
3.999999910593032837e-02,3.400000035762786865e-01,3.899999856948852539e-01,3.600000143051147461e-01,3.100000023841857910e-01,6.600000262260437012e-01
8.100000023841857910e-01,4.600000083446502686e-01,6.600000262260437012e-01,1.899999976158142090e-01,4.600000083446502686e-01,5.099999904632568359e-01
8.399999737739562988e-01,9.399999976158142090e-01,7.099999785423278809e-01,9.100000262260437012e-01,4.099999964237213135e-01,2.899999916553497314e-01
9.100000262260437012e-01,5.600000023841857910e-01,4.499999880790710449e-01,9.599999785423278809e-01,4.399999976158142090e-01,9.900000095367431641e-01
